 18   80   -2.5206739000000000e-05
 18   81    5.3736305483999998e-02
 18   82   -2.2850236850999999e-02
 18   83   -6.7344627877000005e-02
 18   84   -7.7012561880000002e-03
 18   85    6.7390509769999999e-03
 18   86   -2.2638160529999999e-03
 18   87   -1.1727851600000000e-04
 18   88    4.1759624999999998e-04
 18   89    1.4387710700000000e-04
 18   90    1.7705862163140000e+00
 18   91    1.6266050910000000e-03
 18   92   -8.7846223974999998e-02
 18   93    1.3652360799000000e-02
 18   94   -2.4806090000000002e-04
 18   95   -6.0238819700000001e-04
 18   96   -1.5026851109999999e-03
 18   97    5.8602437000000001e-05
 18   98   -1.7534668300000001e-04
 18   99   -6.7265263640000003e-03
 18  100   -4.0250139290000002e-03
 18  101    2.2718464508000000e-02
 18  102   -4.1781596060000000e-03
 18  103   -2.3821169159999999e-03
 18  104   -1.1417712879999999e-03
 18  105   -6.6406967999999998e-04
 18  106   -2.6170502000000002e-04
 18  107   -7.7971295999999999e-05
 18  108   -8.1068087863999994e-02
 18  109   -1.3646543493999999e-02
 18  110    1.0004037149000000e-02
 18  111   -6.3886560229999998e-03
 18  112    1.4217838699999999e-04
 18  113   -5.8389155399999997e-04
 18  114   -4.2941751700000002e-04
 18  115   -1.4405581200000001e-04
 18  116    3.7594992000000000e-05
 18  117    6.2894073837000006e-02
 18  118   -3.1328823330000000e-03
 18  119   -1.7203957033000001e-02
 18  120    1.5291865090000000e-03
 18  121   -5.0065220000000004e-04
 18  122   -1.4344735329999999e-03
 18  123    7.2229973000000004e-05
 18  124    5.6753304999999998e-05
 18  125   -6.6167422999999996e-05
 18  126    1.1742904408000000e-02
 18  127   -1.6256022200000000e-04
 18  128    4.1199493000000002e-04
 18  129   -1.5253621880000001e-03
 18  130   -1.1968882400000000e-03
 18  131   -2.8348302600000001e-04
 18  132   -1.3913259800000000e-04
 18  133    7.2989461999999999e-05
 18  134   -3.6298500000000001e-06
 18  135   -4.5824417199999998e-04
 18  136    8.0801739899999999e-04
 18  137    1.6785947200000000e-04
 18  138   -2.5937686399999998e-04
 18  139   -9.1142878000000004e-05
 18  140   -4.3793729700000001e-04
 18  141   -9.0114870000000005e-05
 18  142   -5.2775173999999998e-05
 18  143    3.6554743999999998e-05
