  9   23   -5.9604037631000001e-02
  9   24   -1.9272516856000000e-02
  9   25   -1.2058272395000000e-02
  9   26   -1.1937973980000001e-03
  9   27    8.7810925000000005e-05
  9   28    1.4895775869399999e-01
  9   29    6.5644240739000007e-02
  9   30   -1.3523247242000000e-02
  9   31    1.6421285907999999e-02
  9   32   -3.6544286410000000e-03
  9   33   -7.9890524300000004e-04
  9   34   -1.1525174569999999e-03
  9   35   -2.2741270027999999e-02
  9   36    7.7212514740000000e-03
  9   37    2.6358656562999998e-02
  9   38    6.3735930709999996e-03
  9   39    2.9941748229999998e-03
  9   40    1.8948445670000000e-03
  9   41   -3.2497164200000000e-04
  9   42   -4.0663640638000001e-02
  9   43   -4.7361998770000004e-03
  9   44    7.8320092130000005e-03
  9   45    6.2923939470000004e-03
  9   46    4.3048192050000001e-03
  9   47    1.5701386420000000e-03
  9   48    1.9753382800000001e-04
  9   49   -1.8990660664000000e-02
  9   50   -7.0141425490000001e-03
  9   51    2.2335761140000001e-03
  9   52    1.6340634360000000e-03
  9   53    2.7022245430000000e-03
  9   54    1.8741994100000001e-03
  9   55    1.1839316889999999e-03
  9   56    2.8268563300000000e-03
  9   57   -6.1805162999999997e-04
  9   58   -4.3910020880000003e-03
  9   59   -2.3158142410000001e-03
  9   60   -8.1356161999999999e-04
  9   61   -6.5463602999999996e-05
  9   62    4.2321938999999997e-04
  9   63    3.4578356323300002e-01
  9   64    3.6091372197799998e-01
  9   65    1.4963117214900001e-01
  9   66   -3.8685871899999998e-03
  9   67   -6.1999115049999999e-03
  9   68    9.3839490000000008e-06
  9   69    2.6584862381399998e-01
  9   70    3.4669170250100001e-01
  9   71    1.5426099194999999e-02
  9   72    8.9157309829999993e-03
  9   73   -1.9127875129999999e-03
  9   74   -6.7461857599999996e-04
  9   75    1.5796440522000001e-02
  9   76    6.8630554967999996e-02
  9   77    1.0127805857000001e-02
  9   78    7.1932304020000002e-03
  9   79    1.7942933899999999e-04
  9   80    9.1749778000000000e-05
  9   81   -8.1573942363000002e-02
  9   82    4.1463463630000003e-03
  9   83   -3.1552444876000001e-02
  9   84    1.3405393889999999e-03
  9   85    9.9428532299999993e-04
  9   86    1.5191021379999999e-03
  9   87   -2.0823644249000000e-02
  9   88   -4.7023467848000003e-02
  9   89   -2.5090288729999999e-03
  9   90   -2.2700364280000000e-03
  9   91   -6.5899506900000005e-04
  9   92    4.2931103700000000e-04
  9   93    4.5651736479999996e-03
  9   94   -1.1865072216000000e-02
  9   95   -4.0266683000000003e-03
  9   96   -2.4653087830000002e-03
  9   97   -1.6892007540000001e-03
  9   98   -4.0224055899999999e-04
  9   99    1.2572339445999999e-02
  9  100   -3.5900538100000002e-04
  9  101    4.6248867899999999e-04
  9  102   -2.6626888539999999e-03
  9  103   -2.2757786829999999e-03
  9  104   -1.1878963950000001e-03
  9  105    3.3454462889999999e-03
  9  106    7.6686315750000003e-03
  9  107    1.5249113270000001e-03
  9  108    3.6989110600000002e-04
  9  109   -3.6140002000000002e-05
  9  110   -4.1948830999999999e-04
 10    0    1.5681738329988201e+02
 10    1    4.6545051723899999e-01
 10    2    1.3620291660000000e-02
 10    3    1.9756697090000000e-03
 10    4    2.2491756330000000e-03
 10    5   -6.9548080299999999e-04
 10    6   -1.4592482400000001e-04
 10    7   -6.8445653425000003e-02
 10    8    1.7265450168999999e-01
 10    9   -1.7757930965000002e-02
 10   10    2.0121700909999998e-03
 10   11   -1.7501409970000000e-03
 10   12   -2.0829099959999999e-03
 10   13   -1.5738463600000000e-04
 10   14    1.6173401717700001e-01
 10   15   -5.0710603299999998e-04
 10   16    3.4809608753000001e-02
 10   17    5.4461542000000002e-05
 10   18    7.2606921720000002e-03
 10   19   -4.6902050999999999e-05
 10   20    1.5448310500000001e-04
 10   21    2.0954742622600001e-01
 10   22    9.8791186650999993e-02
 10   23    1.1755755481800000e-01
 10   24    3.9783394817000002e-02
 10   25    1.4714567810000001e-02
 10   26    3.5492051540000000e-03
 10   27   -3.3692759100000002e-04
 10   28   -8.0327265472999995e-02
 10   29   -4.6374724525000001e-02
 10   30    6.6283524840000003e-03
 10   31   -1.4841654738999999e-02
 10   32    1.0498538340000000e-03
 10   33    8.6476908200000004e-04
 10   34    1.2062572890000000e-03
 10   35    5.9153246459999996e-03
 10   36   -5.7968905309999999e-03
 10   37   -1.6282805649999999e-02
 10   38   -2.8988922649999999e-03
 10   39   -8.9043435299999995e-04
 10   40   -7.7698194800000005e-04
 10   41    3.6670021399999998e-04
 10   42    2.6109329191000001e-02
 10   43    2.5919569160000001e-03
 10   44    2.5852551700000000e-04
 10   45   -8.2492431700000003e-04
 10   46    8.0164322000000001e-05
 10   47    6.4597255000000005e-04
 10   48    4.0818500300000002e-04
 10   49    1.2217813391999999e-02
 10   50    2.5251872439999998e-03
 10   51   -3.2041474180000001e-03
 10   52   -1.7373150940000000e-03
 10   53   -2.0956476090000001e-03
 10   54   -1.2677749849999999e-03
 10   55   -6.4283965099999998e-04
 10   56   -1.8940109110000001e-03
 10   57    4.4510349000000000e-05
 10   58    2.1655022240000001e-03
 10   59    9.4885512500000001e-04
 10   60    2.2855833799999999e-04
 10   61   -8.0982800000000007e-05
 10   62   -2.4214785600000001e-04
 10   63   -1.6013332772399999e-01
 10   64   -1.8430646216900001e-01
 10   65   -1.0441173324100000e-01
 10   66    7.8624327900000002e-04
 10   67    2.7225819160000002e-03
 10   68   -4.2006893200000002e-04
 10   69   -5.8202383853000000e-02
 10   70   -1.4184539040399999e-01
 10   71    3.4364129040000001e-03
 10   72   -2.7416273890000001e-03
 10   73    9.3739430100000002e-04
 10   74   -1.5954687700000001e-04
 10   75   -1.5474049556800001e-01
 10   76   -1.1042713135300000e-01
 10   77   -3.5351532408000000e-02
 10   78   -1.3297772395000001e-02
 10   79   -3.6048431079999999e-03
 10   80   -1.3773922099999999e-04
 10   81    4.9900234650000000e-02
 10   82   -6.0857114579999996e-03
 10   83    2.5190832489999999e-02
 10   84   -7.5181259400000004e-04
 10   85   -6.4671851800000000e-04
 10   86   -1.2499633790000000e-03
 10   87    1.2700403965999999e-02
 10   88    2.7587841645000000e-02
 10   89    3.1693576799999998e-04
 10   90    9.9086265399999989e-04
 10   91    2.1276604800000000e-04
 10   92   -4.9675950399999998e-04
 10   93   -4.5913454959999999e-03
 10   94    4.5312573300000002e-04
 10   95    3.4082528200000002e-04
 10   96   -8.4327755799999996e-04
 10   97   -6.0750181599999997e-04
 10   98   -2.6201029900000002e-04
 10   99   -5.9084831769999997e-03
 10  100    2.4104016480000000e-03
 10  101    1.0698342410000001e-03
 10  102    2.0164507340000000e-03
 10  103    1.3985473939999999e-03
 10  104    6.1959263100000005e-04
 10  105   -8.1107455400000002e-04
 10  106   -3.8660552069999998e-03
 10  107   -5.5797084900000005e-04
 10  108    1.0948978000000000e-05
 10  109    9.4492665999999998e-05
 10  110    2.8422685000000002e-04
 12    0    1.5432616302354899e+02
 12    1    3.1224692862000001e-02
 12    2   -1.8568757881600001e-01
 12    3   -1.1874452299300001e-01
 12    4   -6.7781935600000004e-03
 12    5   -9.1995431139999997e-03
 12    6    1.8337725700000001e-04
 12    7   -2.9873598288300002e-01
 12    8    1.9601826603500000e-01
 12    9    1.8192087946999998e-02
 12   10   -1.0369304609999999e-02
 12   11   -5.3199219699999998e-04
 12   12   -1.6150166350000000e-03
 12   13    1.7778224599999999e-04
 12   14    5.1910380070399997e-01
 12   15    1.0524925368700000e-01
 12   16    1.9958795852999998e-02
 12   17    1.5874701506000000e-02
 12   18    1.7779295150000000e-03
 12   19    2.1623498399999999e-04
 12   20   -5.4842888300000005e-04
 12   21    8.0279650677000006e-02
 12   22   -7.0829843170999995e-02
 12   23    9.7646581481000000e-02
 12   24   -3.2205129651000003e-02
 12   25    2.1797661030000001e-03
 12   26   -1.4469722659999999e-03
 12   27   -2.9669445000000001e-05
 12   28   -5.7753933347999997e-02
 12   29   -1.2062883069000000e-02
 12   30   -7.8986397800000002e-04
 12   31    1.6783372889999999e-03
 12   32    1.4229240890000000e-03
 12   33   -1.0055906560000000e-03
 12   34   -3.5436772999999997e-04
 12   35   -1.7483474709999999e-02
 12   36   -1.0383963112000001e-02
 12   37   -3.1420606900000002e-03
 12   38   -5.6947741430000004e-03
 12   39   -2.7577108159999998e-03
 12   40   -9.8933008699999994e-04
 12   41   -2.0669447300000000e-04
 12   42    3.5518547502000002e-02
 12   43    2.3166769439999998e-03
 12   44   -1.1033948867000000e-02
 12   45   -2.6654989189999999e-03
 12   46   -3.9370293889999996e-03
 12   47   -2.4119637210000002e-03
 12   48   -8.4253854399999998e-04
 12   49    7.8957490570000007e-03
 12   50    2.1486236900000000e-03
 12   51    1.5570715840000000e-03
 12   52    2.9791338000000001e-05
 12   53   -4.1119273799999998e-04
 12   54   -3.5795061499999998e-04
 12   55   -3.4079846400000000e-04
 12   56   -1.6069008100000001e-04
 12   57    4.7789693899999999e-04
 12   58    8.2232288700000004e-04
 12   59    8.2027123099999997e-04
 12   60    3.7238255300000000e-04
 12   61   -7.4365059000000005e-05
 12   62   -2.5890495499999999e-04
 12   63   -1.2113352163400000e-01
 12   64   -1.2628250746899999e-01
 12   65    4.5399103270000003e-03
 12   66    4.2377132070000002e-03
 12   67    1.2346897540000000e-03
 12   68    8.6063476099999998e-04
 12   69   -2.0492739947700001e-01
 12   70   -4.7807015070999999e-02
 12   71   -2.2773501920000001e-02
 12   72    1.4180812579999999e-03
 12   73    1.3793037480000000e-03
 12   74    7.5870810699999998e-04
 12   75    1.3358609283000001e-02
 12   76   -1.2906935280400000e-01
 12   77    6.4278056585000007e-02
 12   78    7.7548575200000005e-04
 12   79    4.5604357900000001e-04
 12   80    2.7439096799999999e-04
 12   81    1.7423478576999999e-02
 12   82    1.5376963986000001e-02
 12   83    3.0909046900000001e-04
 12   84   -9.4428163400000001e-04
 12   85    5.7447152099999999e-04
 12   86    8.3662485000000000e-05
 12   87    2.0480973973000000e-02
 12   88    1.0186135236000000e-02
 12   89    6.2228724439999999e-03
 12   90    2.1680132920000000e-03
 12   91    7.2026695499999998e-04
 12   92    2.2724402100000001e-04
 12   93   -8.0710665479999995e-03
 12   94    1.4190944261000000e-02
 12   95    6.6113372399999998e-04
 12   96    2.9840347009999998e-03
 12   97    2.3779442730000001e-03
 12   98    8.8870890099999997e-04
 12   99   -4.9823428040000001e-03
 12  100   -3.0041727210000000e-03
 12  101   -6.1513173299999999e-04
 12  102    1.3063982199999999e-04
 12  103    5.8028271599999996e-04
 12  104    3.6654223500000001e-04
 12  105   -2.0359316889999998e-03
 12  106   -1.6292546419999999e-03
 12  107   -8.7807820699999995e-04
 12  108   -6.0084324000000002e-05
 12  109    1.1718262600000000e-04
 12  110    1.7170142599999999e-04
 14    0    1.0841583214353300e+02
 14    1   -2.8225327990999999e-02
 14    2   -3.1173525021000001e-02
 14    3    2.7431770057200000e-01
 14    4    1.8443288139000001e-02
 14    5    3.4301705800000000e-03
 14    6    3.4103683699999998e-03
 14    7   -2.5509225658000001e-01
 14    8   -1.8896977247899999e-01
 14    9   -3.2716567644700001e-01
 14   10   -4.1087069307999997e-02
 14   11   -1.0139907684000001e-02
 14   12    2.1604895469999998e-03
 14   13    1.1920819310000000e-03
 14   14   -4.7416102230999999e-02
 14   15    1.0717731645400000e-01
 14   16   -2.0198970311200001e-01
 14   17   -6.9703672031000002e-02
 14   18   -2.8522149665000000e-02
 14   19   -6.2813195009999998e-03
 14   20    2.2523648000000000e-04
 14   21   -8.4420582879999994e-03
 14   22    7.7163188381999995e-02
 14   23   -1.6618762065500001e-01
 14   24   -7.4854588432999997e-02
 14   25   -5.0906668765000003e-02
 14   26   -2.1544960803000002e-02
 14   27   -5.3095298230000001e-03
 14   28    1.8403684539000001e-02
 14   29    8.6910287459999996e-03
 14   30   -1.8848707563000000e-02
 14   31   -2.7322260784000001e-02
 14   32   -2.5666104336999999e-02
 14   33   -1.1947446344000001e-02
 14   34   -4.1379629000000001e-03
 14   35    1.5187286689999999e-03
 14   36    9.7517860980000006e-03
 14   37    2.8101991999999998e-03
 14   38   -3.1871197370000001e-03
 14   39   -7.3979551270000003e-03
 14   40   -5.6589983650000000e-03
 14   41   -2.7748156270000000e-03
 14   42    1.3309103300000000e-03
 14   43   -6.8450249760000003e-03
 14   44    6.0058906679999998e-03
 14   45    5.2847030750000001e-03
 14   46    2.4625025260000002e-03
 14   47    2.5924670599999998e-04
 14   48   -4.5772446799999998e-04
 14   49   -2.6405595480000002e-03
 14   50   -3.8067385979999998e-03
 14   51   -2.6166823000000001e-05
 14   52    6.6673351299999998e-04
 14   53    8.5457530999999995e-04
 14   54    4.7372591099999997e-04
 14   55   -4.6139283000000001e-05
 14   56   -3.0487343000000001e-04
 14   57   -3.5637103000000001e-04
 14   58   -6.5542184299999999e-04
 14   59   -5.6308700799999995e-04
 14   60    6.3810804999999996e-05
 14   61    4.2039188199999999e-04
 14   62    1.8205500800000000e-04
 14   63    2.9553601680300001e-01
 14   64    3.0213856967800001e-01
 14   65    7.5644450740999999e-02
 14   66    1.4480786020999999e-02
 14   67   -1.2959328710000001e-03
 14   68   -2.9628588410000002e-03
 14   69    1.9598687827700001e-01
 14   70    2.0981099964500000e-01
 14   71    6.8881582954000001e-02
 14   72    2.7092591754000001e-02
 14   73    4.9704578400000003e-03
 14   74   -1.7382315810000001e-03
 14   75    3.3637460341600001e-01
 14   76    1.5352705623200000e-01
 14   77    8.6878153612000006e-02
 14   78    4.1106483760999998e-02
 14   79    2.0085604024000000e-02
 14   80    4.7952212900000003e-03
 14   81   -2.1024631900000001e-04
 14   82    1.6662055012000000e-02
 14   83    2.2336945489000001e-02
 14   84    2.2396383042000000e-02
 14   85    1.1987441236000001e-02
 14   86    4.5393416690000001e-03
 14   87   -1.2656707927999999e-02
 14   88   -6.5309617590000001e-03
 14   89   -1.4534153399999999e-03
 14   90    7.9554071790000000e-03
 14   91    6.2459584140000003e-03
 14   92    2.9018487750000002e-03
 14   93    5.5881676250000003e-03
 14   94   -9.4440902540000003e-03
 14   95   -4.3019577440000000e-03
 14   96   -5.9152512100000003e-04
 14   97   -1.8385552899999999e-04
 14   98    3.4930447599999998e-04
 14   99    2.5170945760000000e-03
 14  100    1.3585674190000000e-03
 14  101    6.3928668599999995e-04
 14  102   -8.6551788700000003e-04
 14  103   -5.5262774300000005e-04
 14  104   -4.6411149000000001e-05
 14  105    7.6401881299999999e-04
 14  106    1.4657214630000000e-03
 14  107    7.1684361400000003e-04
 14  108   -2.8440946100000001e-04
 14  109   -4.3590500199999999e-04
 14  110   -2.0912003699999999e-04
 17    0   -1.6825982372444199e+02
 17    1    1.4508132803500001e-01
 17    2   -2.9807971292999998e-02
 17    3   -3.7561456950000001e-03
 17    4   -1.4893467140000001e-03
 17    5   -8.4553433799999995e-04
 17    6    1.1482873300000000e-04
 17    7   -1.2402026597300000e-01
 17    8    3.3000003434500003e-01
 17    9    6.0792189753999998e-02
 17   10    5.4128303000000001e-03
 17   11   -4.2231336680000004e-03
 17   12   -3.3890243290000000e-03
 17   13   -4.7952130599999998e-04
 17   14   -1.0984300167000000e-01
 17   15    3.1401304024600002e-01
 17   16    2.2375064323200000e-01
 17   17    4.5438698803999998e-02
 17   18    1.9987464675999999e-02
 17   19    2.2954952560000001e-03
 17   20   -3.1104233200000001e-04
 17   21    3.4222202168000003e-02
 17   22    1.9066625893000001e-02
 17   23    4.0877730693999997e-02
 17   24    2.6365363887000001e-02
 17   25    1.1610567404999999e-02
 17   26    3.3834053369999999e-03
 17   27    4.4508861900000003e-04
 17   28   -7.1197846176000001e-02
 17   29   -5.6547708263999998e-02
 17   30   -7.3952502040000000e-03
 17   31   -7.4329915420000003e-03
 17   32    4.8962036489999996e-03
 17   33    2.6446784710000000e-03
 17   34    1.6477369910000001e-03
 17   35    1.7628262214000000e-02
 17   36   -3.2155496670000002e-03
 17   37   -1.2670513819999999e-03
 17   38    6.2934204029999998e-03
 17   39    4.1444246240000000e-03
 17   40    2.4127774330000001e-03
 17   41    1.4603579750000000e-03
 17   42    2.3888936186999998e-02
 17   43   -4.2663973900000001e-04
 17   44   -6.2962290700000001e-03
 17   45   -3.6877379370000001e-03
 17   46   -1.6454889720000001e-03
 17   47   -7.9857794000000003e-05
 17   48    5.7834064000000004e-04
 17   49    1.0713059904000000e-02
 17   50    3.0694719140000001e-03
 17   51   -3.2580039900000001e-03
 17   52   -2.1067597179999999e-03
 17   53   -2.4880962309999999e-03
 17   54   -1.2778299079999999e-03
 17   55   -5.9986032600000002e-04
 17   56   -6.5138114400000000e-04
 17   57    1.0763512709999999e-03
 17   58    2.4983620810000002e-03
 17   59    1.2015607540000000e-03
 17   60    4.6426837200000003e-04
 17   61    1.7349489000000000e-05
 17   62   -1.3207824700000001e-04
 17   63   -2.2846093996299999e-01
 17   64   -2.4371951191899999e-01
 17   65   -7.2875565525000005e-02
 17   66    1.2575874100000000e-04
 17   67    3.2999665989999999e-03
 17   68    3.0651425200000000e-04
 17   69   -2.8323258315400002e-01
 17   70   -3.8117827256499998e-01
 17   71   -3.7638067198000003e-02
 17   72   -1.7085828583000000e-02
 17   73   -1.5878889909999999e-03
 17   74    8.3162003300000001e-04
 17   75   -5.8474860088999998e-02
 17   76   -4.3563812702999999e-02
 17   77   -2.0632902883000001e-02
 17   78   -9.8570894350000007e-03
 17   79   -2.5849439369999999e-03
 17   80   -4.3244542299999999e-04
 17   81    5.7060078435000001e-02
 17   82    8.0254714910000004e-03
 17   83    1.7365512965999998e-02
 17   84   -3.7416384960000000e-03
 17   85   -2.2606144289999998e-03
 17   86   -1.7569467300000000e-03
 17   87    5.4177071669999997e-03
 17   88    1.1726759575000001e-02
 17   89   -7.1165567670000004e-03
 17   90   -4.8694422850000000e-03
 17   91   -2.8316041779999999e-03
 17   92   -1.5659662830000000e-03
 17   93   -7.2789085399999997e-04
 17   94    8.9727917410000000e-03
 17   95    2.9155954330000000e-03
 17   96    6.3238268899999998e-04
 17   97    9.0712084999999994e-05
 17   98   -4.7639074300000000e-04
 17   99   -5.4184768760000002e-03
 17  100    2.4891270400000001e-03
 17  101    1.2232377530000001e-03
 17  102    2.2993441770000002e-03
 17  103    1.5077128830000000e-03
 17  104    5.9593221599999998e-04
 17  105   -2.0403681760000000e-03
 17  106   -4.0623422220000000e-03
 17  107   -8.5792088300000002e-04
 17  108   -4.3412573100000000e-04
 17  109    1.0665416600000000e-04
 17  110    1.7923857200000001e-04
 19    0    1.7106025502778300e+02
 19    1    5.3683490696000001e-02
 19    2   -8.5900589282000006e-02
 19    3    1.4103830836600001e-01
 19    4    1.3748931612000000e-02
 19    5   -8.6351027199999995e-04
 19    6   -2.5909196299999998e-04
 19    7    3.6818250131600000e-01
 19    8   -1.5528492452100001e-01
 19    9    9.0491555670000005e-03
 19   10    5.8315030020000000e-03
 19   11   -5.2252053599999998e-04
 19   12    1.5630558620000001e-03
 19   13    1.3435802000000000e-04
 19   14   -1.8936460535399999e-01
 19   15   -1.0839344050600000e-01
 19   16   -1.6610003556000001e-02
 19   17   -1.6487919455999998e-02
 19   18   -2.6434470679999999e-03
 19   19    1.7636413999999999e-04
 19   20    6.8483841299999998e-04
 19   21    5.4612620994000001e-02
 19   22    4.5907643507000002e-02
 19   23   -5.5352677978000003e-02
 19   24    1.8833029902999999e-02
 19   25   -3.7918416149999999e-03
 19   26    6.9390889200000004e-04
 19   27   -9.9607703000000007e-05
 19   28    3.6452487499000000e-02
 19   29    9.6735620019999993e-03
 19   30   -3.2735863799999998e-04
 19   31   -3.6722169250000001e-03
 19   32   -1.6153421320000000e-03
 19   33    3.7907272800000001e-04
 19   34    2.4992659299999999e-04
 19   35   -4.9230250890000002e-03
 19   36    8.5689350759999994e-03
 19   37    1.8665143310000001e-03
 19   38    4.0665616230000003e-03
 19   39    1.8170800799999999e-03
 19   40    5.8292590199999995e-04
 19   41    1.9839152500000001e-04
 19   42   -3.0260555033000000e-02
 19   43   -3.2320329750000001e-03
 19   44    8.0465944470000002e-03
 19   45    3.0956087650000001e-03
 19   46    2.5190079900000001e-03
 19   47    1.8186628950000001e-03
 19   48    3.6281371399999999e-04
 19   49   -6.5284986210000003e-03
 19   50   -2.2099160719999998e-03
 19   51   -1.5325910500000000e-03
 19   52    4.6010349999999999e-05
 19   53    4.2420551399999999e-04
 19   54    3.0451210700000001e-04
 19   55    2.8582941799999999e-04
 19   56   -6.6953546599999995e-04
 19   57   -1.0106097050000000e-03
 19   58   -8.2465793399999997e-04
 19   59   -7.2479329499999996e-04
 19   60   -2.6462745799999999e-04
 19   61    2.4161008000000000e-05
 19   62    2.4167985499999999e-04
 19   63    9.5554219548000002e-02
 19   64    9.6052458694000004e-02
 19   65    1.0105973740000000e-03
 19   66   -1.8391600680000000e-03
 19   67   -1.5361642570000001e-03
 19   68   -1.1595725360000000e-03
 19   69    1.2414419690300001e-01
 19   70    8.0426456948000005e-02
 19   71    2.7251560575000000e-02
 19   72   -4.5845712699999999e-04
 19   73   -9.1858791300000004e-04
 19   74   -8.8712436199999995e-04
 19   75   -2.1611876698000000e-02
 19   76    8.9777372859999996e-02
 19   77   -4.1213395069000000e-02
 19   78    5.6423528200000002e-04
 19   79   -1.5096489309999999e-03
 19   80    7.2250416999999995e-05
 19   81   -1.2867099553000000e-02
 19   82   -1.2229486856000000e-02
 19   83    2.3864534720000000e-03
 19   84    6.4714741000000003e-04
 19   85   -1.4083126600000000e-04
 19   86    3.6516044999999997e-05
 19   87   -1.3839856009000000e-02
 19   88   -8.2853100939999993e-03
 19   89   -4.8777622499999998e-03
 19   90   -1.4798848619999999e-03
 19   91   -2.2673889600000001e-04
 19   92   -4.3668304999999997e-05
 19   93    6.0154533420000000e-03
 19   94   -1.2455828641000000e-02
 19   95   -5.2073234000000004e-04
 19   96   -1.9536393290000001e-03
 19   97   -1.4458886129999999e-03
 19   98   -4.2090105500000000e-04
 19   99    4.3685124170000002e-03
 19  100    2.6648653570000001e-03
 19  101    7.0548082099999995e-04
 19  102   -1.7738008000000000e-05
 19  103   -4.0135437699999999e-04
 19  104   -3.8516468799999998e-04
 19  105    2.3296558420000000e-03
 19  106    1.7201730870000001e-03
 19  107    8.5276438000000000e-04
 19  108    9.7008360999999998e-05
 19  109   -1.4197014200000000e-04
 19  110   -2.0466364799999999e-04
